anno	id	gene	ens_id	r	std_err	t	p	padj	logpadj	sig
MCF7_ER_peaks	peak_17863	OXA1L	ENSG00000155463	0.527518801303697	0.268649197704201	1.96359715871747	0.0779692378376961	0.224734862002771	0.64832955240933	FALSE
MCF7_ER_peaks	peak_17863	LRP10	ENSG00000197324	0.382938924528968	0.292122881692037	1.31088301714301	0.219201496758054	0.442469040352098	0.35411711157549	FALSE
MCF7_H3K27ac_peaks	peak_18018	CTNNA1	ENSG00000044115	0.124039050676824	0.313785645609737	0.395298677336869	0.700923593627301	0.876710780600497	0.0571436530481251	FALSE
MCF7_H3K27ac_peaks	peak_18223	BOD1	ENSG00000145919	-0.0306445693577076	0.316079248032654	-0.0969521711673449	0.924679978127147	0.968470143383679	0.0139137634462488	FALSE
MCF7_H3K27ac_peaks	peak_18227	BOD1	ENSG00000145919	0.575387927943971	0.258636565933037	2.22469675108872	0.0502926106789005	0.202196822525376	0.69422567352513	FALSE
MCF7_H3K27ac_peaks	peak_18294	N4BP3	ENSG00000145911	0.309892874171096	0.300660341005923	1.03070751910373	0.326962225281108	0.588233409866468	0.230450312524315	FALSE
MCF7_H3K27ac_peaks	peak_18294	NHP2	ENSG00000145912	0.369386514529609	0.293862825631904	1.25700320799442	0.237318285711091	0.500983341251156	0.300176715096792	FALSE
MCF7_H3K27ac_peaks	peak_18294	RMND5B	ENSG00000145916	0.342497211563803	0.297101945478487	1.15279356724577	0.275806624020156	0.535761926345984	0.271028152551929	FALSE
MCF7_H3K27ac_peaks	peak_18305	N4BP3	ENSG00000145911	-0.559886676288085	0.262016585298542	-2.13683677943574	0.0583452384614711	0.212852073646478	0.671922114484561	FALSE
MCF7_H3K27ac_peaks	peak_18305	NHP2	ENSG00000145912	0.0665091850593771	0.315527578557364	0.210787232493167	0.837286565972437	0.934334184249946	0.0294977614386256	FALSE
MCF7_H3K27ac_peaks	peak_18305	RMND5B	ENSG00000145916	-0.36412651138661	0.294518570502	-1.23634482798815	0.244581582839016	0.508773130419078	0.293475832931307	FALSE
MCF7_H3K27ac_peaks	peak_18308	N4BP3	ENSG00000145911	-0.326501990614548	0.298897382076983	-1.09235480199173	0.300294308585973	0.566344304228807	0.246919462866714	FALSE
MCF7_H3K27ac_peaks	peak_18308	NHP2	ENSG00000145912	0.313965835724863	0.300237481670358	1.04572498402973	0.320306676452985	0.586980607081284	0.231376246923959	FALSE
MCF7_H3K27ac_peaks	peak_18308	RMND5B	ENSG00000145916	-0.0550955743315828	0.315747443012461	-0.174492543172894	0.864960506855859	0.941421104146985	0.0262160701978413	FALSE
MCF7_H3K27ac_peaks	peak_18327	SQSTM1	ENSG00000161011	0.279671644034482	0.30360892139775	0.921157529715972	0.378655076124557	0.618701731675336	0.208518668437749	FALSE
MCF7_H3K27ac_peaks	peak_18327	TBC1D9B	ENSG00000197226	0.645626058838391	0.241488507417808	2.67352705825197	0.0233507433321552	0.116458137631255	0.933830159298716	FALSE
MCF7_H3K27ac_peaks	peak_18374	DSP	ENSG00000096696	0.812364267607899	0.18440832321614	4.40524729816967	0.00132419272810447	0.021738830619715	1.66276382129223	TRUE
MCF7_H3K27ac_peaks	peak_18379	EEF1E1	ENSG00000124802	0.805797407293749	0.187267332548598	4.30292564286211	0.00155427108258897	0.0235531848669252	1.62795035916733	TRUE
MCF7_H3K27ac_peaks	peak_18389	TMEM14C	ENSG00000111843	0.316556885297418	0.299965287720229	1.05531172524423	0.316111757922903	0.582000152437494	0.235076901599676	FALSE
MCF7_H3K27ac_peaks	peak_18389	PAK1IP1	ENSG00000111845	0.209484070123357	0.309211323266881	0.677478650879002	0.513470372149623	0.746521500468456	0.126957679700051	FALSE
MCF7_H3K27ac_peaks	peak_18389	TMEM14B	ENSG00000137210	-0.410990044405248	0.28828582750454	-1.42563388551862	0.184433446093096	0.432540343813569	0.363973378884775	FALSE
MCF7_H3K27ac_peaks	peak_18435	CAP2	ENSG00000112186	0.226928058140365	0.307977865508001	0.736832362176591	0.478154803492821	0.717036466375876	0.144458756824396	FALSE
MCF7_H3K27ac_peaks	peak_1854	TAGLN2	ENSG00000158710	0.491925851193651	0.275319624605185	1.78674459511953	0.104277682937402	0.303480760495981	0.517868836302995	FALSE
MCF7_H3K27ac_peaks	peak_18658	UQCC2	ENSG00000137288	-0.265760606000489	0.304855916835848	-0.871758071022087	0.403784727806452	0.646712125023341	0.189288996511727	FALSE
MCF7_H3K27ac_peaks	peak_18679	SPDEF	ENSG00000124664	-0.127029034658344	0.313666004589877	-0.404981836729282	0.694018422809593	0.870838403143247	0.0600624272360807	FALSE
MCF7_H3K27ac_peaks	peak_18679	C6orf106	ENSG00000196821	-0.71578773386581	0.220827516412074	-3.2413883264897	0.00884858587773614	0.0645619043671859	1.19002366781569	TRUE
MCF7_H3K27ac_peaks	peak_18701	SRSF3	ENSG00000112081	0.55322648127141	0.263427496746269	2.10010909303167	0.0620658624867182	0.220305854232135	0.656973962100567	FALSE
MCF7_H3K27ac_peaks	peak_18701	CDKN1A	ENSG00000124762	0.358758931356694	0.295176562276175	1.21540453141069	0.252126866590349	0.518793804557796	0.285005218907209	FALSE
MCF7_H3K27ac_peaks	peak_18704	MTCH1	ENSG00000137409	0.347646150992401	0.29650331426481	1.17248656007236	0.268175749033913	0.535511038786111	0.271231572386779	FALSE
MCF7_H3K27ac_peaks	peak_18809	LRRC1	ENSG00000137269	-0.110620797959206	0.314286976990595	-0.351973852109424	0.732162201420342	0.882177086726651	0.0544442265818797	FALSE
MCF7_H3K27ac_peaks	peak_18847	MTO1	ENSG00000135297	-0.0773007823165333	0.315281554971624	-0.245180160709023	0.811275100669973	0.932682737007099	0.0302660615044776	FALSE
MCF7_H3K27ac_peaks	peak_18938	ZBTB24	ENSG00000112365	-0.132672007634922	0.3134323114151	-0.423287589706142	0.681044725323881	0.865042475211509	0.0629625673362451	FALSE
MCF7_H3K27ac_peaks	peak_18938	CD164	ENSG00000135535	0.204266706806897	0.309560190026151	0.659861033131039	0.524249015018881	0.75110586151796	0.124298848837296	FALSE
MCF7_H3K27ac_peaks	peak_19051	KIAA1244	ENSG00000112379	0.06166440086473	0.315625965608977	0.195371761463772	0.84901451874152	0.934334184249946	0.0294977614386256	FALSE
MCF7_H3K27ac_peaks	peak_19140	ESR1	ENSG00000091831	-0.595055324239189	0.254147429869868	-2.34137848470031	0.0412425236906459	0.184654026524028	0.733641217782291	FALSE
MCF7_H3K27ac_peaks	peak_19140	CCDC170	ENSG00000120262	-0.0263900016612104	0.316117631240701	-0.0834815874003443	0.935116123090893	0.968470143383679	0.0139137634462488	FALSE
MCF7_H3K27ac_peaks	peak_19141	ESR1	ENSG00000091831	0.409002246751972	0.288568390880193	1.41734943839286	0.186776401381789	0.432881777320147	0.363630695951404	FALSE
MCF7_H3K27ac_peaks	peak_19141	CCDC170	ENSG00000120262	0.370645232331177	0.293704292060938	1.26196736768925	0.235599389044693	0.500983341251156	0.300176715096792	FALSE
MCF7_H3K27ac_peaks	peak_19834	HIP1	ENSG00000127946	0.201421076899142	0.309746598008887	0.65027696250392	0.530168564762473	0.754102579481641	0.122569573662481	FALSE
MCF7_H3K27ac_peaks	peak_1989	PRDX6	ENSG00000117592	-0.025242850316656	0.31612699955997	-0.0798503460691197	0.937931670981296	0.968470143383679	0.0139137634462488	FALSE
MCF7_H3K27ac_peaks	peak_20005	TRIP6	ENSG00000087077	-0.108710616466062	0.314353622830654	-0.345822693205054	0.736640940751025	0.884867471511902	0.0531217696423245	FALSE
MCF7_H3K27ac_peaks	peak_20194	WASL	ENSG00000106299	-0.224086314833452	0.308185873054617	-0.727114168512649	0.483830479719089	0.720180875433113	0.142558415600316	FALSE
MCF7_H3K27ac_peaks	peak_20307	ZC3HAV1	ENSG00000105939	-0.204408468998838	0.30955083230409	-0.660338941676742	0.523954864692864	0.75110586151796	0.124298848837296	FALSE
MCF7_H3K27ac_peaks	peak_20324	HIPK2	ENSG00000064393	-0.259230353486176	0.3054176851185	-0.848773224725333	0.415863003719606	0.6554000938621	0.183493500756833	FALSE
MCF7_H3K27ac_peaks	peak_20339	NDUFB2	ENSG00000090266	0.251186039715831	0.306089133007344	0.820630374061022	0.43098420779245	0.67384038837391	0.171442962006953	FALSE
MCF7_H3K27ac_peaks	peak_20610	BIN3	ENSG00000147439	0.552245043140385	0.263633346207735	2.09474655268091	0.0626277000357625	0.220315301911522	0.656955338051458	FALSE
MCF7_H3K27ac_peaks	peak_2071	GLUL	ENSG00000135821	-0.487572132443711	0.276092994417514	-1.76597067764202	0.107854955778962	0.305872530507744	0.514459523945637	FALSE
MCF7_H3K27ac_peaks	peak_2104	EDEM3	ENSG00000116406	0.396756456796718	0.29027302905887	1.36683886230523	0.201615969165789	0.459171629198387	0.338024953500386	FALSE
MCF7_H3K27ac_peaks	peak_2104	C1orf21	ENSG00000116667	0.189448037566488	0.310501117721371	0.610136410962905	0.555382305489096	0.772571041429832	0.1120615747091	FALSE
MCF7_H3K27ac_peaks	peak_21223	GRHL2	ENSG00000083307	-0.510118068583525	0.271988888762871	-1.87551069054245	0.0901872352975208	0.279793470135616	0.553162425359422	FALSE
MCF7_H3K27ac_peaks	peak_21232	GRHL2	ENSG00000083307	-0.0518376270543984	0.315802606135758	-0.164145659495015	0.872886797234852	0.944828016787175	0.0246472371603457	FALSE
MCF7_H3K27ac_peaks	peak_21432	ZHX1	ENSG00000165156	0.412003438698021	0.288141140155481	1.42986676069826	0.183246054184732	0.432540343813569	0.363973378884775	FALSE
MCF7_H3K27ac_peaks	peak_21472	SQLE	ENSG00000104549	0.659927186508475	0.237591268464775	2.77757339641593	0.0195318146733982	0.111529492482882	0.952610274060519	FALSE
MCF7_H3K27ac_peaks	peak_21472	KIAA0196	ENSG00000164961	0.226689070052488	0.307995465148229	0.736014310936006	0.47863094075344	0.717036466375876	0.144458756824396	FALSE
MCF7_H3K27ac_peaks	peak_21475	SQLE	ENSG00000104549	0.411818848250888	0.288167527009084	1.42909526456777	0.183461983233552	0.432540343813569	0.363973378884775	FALSE
MCF7_H3K27ac_peaks	peak_21475	KIAA0196	ENSG00000164961	0.352901681002139	0.295881801323749	1.19271168224368	0.260514049904098	0.52805603485731	0.277319989704661	FALSE
MCF7_H3K27ac_peaks	peak_21486	FAM84B	ENSG00000168672	-0.266547188299443	0.304787236676614	-0.874535269934074	0.402341912789365	0.646712125023341	0.189288996511727	FALSE
MCF7_H3K27ac_peaks	peak_21490	FAM84B	ENSG00000168672	-0.309984290025983	0.300650917167583	-1.03104388619975	0.326812022896185	0.588233409866468	0.230450312524315	FALSE
MCF7_H3K27ac_peaks	peak_21501	MYC	ENSG00000136997	0.91341185420954	0.128716271150733	7.09632003820165	3.30989662486523e-05	0.00296688391106303	2.52769944652815	TRUE
MCF7_H3K27ac_peaks	peak_21591	THEM6	ENSG00000130193	-0.347738528425309	0.296492481498031	-1.17284096604527	0.268039967901241	0.535511038786111	0.271231572386779	FALSE
MCF7_H3K27ac_peaks	peak_21618	TSTA3	ENSG00000104522	-0.490836661557867	0.275513950948174	-1.78153106174357	0.105165101391416	0.303480760495981	0.517868836302995	FALSE
MCF7_H3K27ac_peaks	peak_21618	PYCRL	ENSG00000104524	-0.0714509478873278	0.315419524133495	-0.226526712585768	0.825355111793732	0.934334184249946	0.0294977614386256	FALSE
MCF7_H3K27ac_peaks	peak_21618	EEF1D	ENSG00000104529	-0.409255059163631	0.288532545226526	-1.41840172255898	0.186477399939748	0.432881777320147	0.363630695951404	FALSE
MCF7_H3K27ac_peaks	peak_21618	ZNF623	ENSG00000183309	0.0165548058747373	0.316184430104085	0.0523580679456215	0.959274540897285	0.976625759983282	0.010271824726225	FALSE
MCF7_H3K27ac_peaks	peak_21625	PUF60	ENSG00000179950	0.562403709832277	0.261476971675689	2.15087281387758	0.0569805027253601	0.211795453526338	0.674083366842396	FALSE
MCF7_H3K27ac_peaks	peak_21625	ZNF623	ENSG00000183309	-0.228651996661267	0.307850331236271	-0.742737536591377	0.474726651385531	0.716637167225668	0.144700671606092	FALSE
MCF7_H3K27ac_peaks	peak_21646	GRINA	ENSG00000178719	-0.212666182624372	0.308994028221902	-0.688253374500971	0.506944449189668	0.74166025265726	0.129794995242178	FALSE
MCF7_H3K27ac_peaks	peak_21690	RCL1	ENSG00000120158	-0.854439010099996	0.164296676174333	-5.20058609824438	0.00040095673791677	0.0102973951152476	1.98727262288222	TRUE
MCF7_H3K27ac_peaks	peak_21705	ERMP1	ENSG00000099219	0.122287614349891	0.313854383333515	0.389631691777084	0.704978128186304	0.877080432046827	0.05696057813637	FALSE
MCF7_H3K27ac_peaks	peak_21705	KIAA1432	ENSG00000107036	-0.106020207803919	0.314445498542627	-0.337165608333701	0.742961805714416	0.887051368034788	0.0520512299900287	FALSE
MCF7_H3K27ac_peaks	peak_21718	KDM4C	ENSG00000107077	-0.0607072402607927	0.315644520145673	-0.192327876412287	0.851334954684596	0.934334184249946	0.0294977614386256	FALSE
MCF7_H3K27ac_peaks	peak_21866	SLC25A51	ENSG00000122696	-0.107695435676394	0.314388564221804	-0.342555194216332	0.739024276016582	0.885032111703749	0.0530409714685714	FALSE
MCF7_H3K27ac_peaks	peak_21866	DCAF10	ENSG00000122741	-0.764312692462705	0.203918147338684	-3.74813474150132	0.00379543517751257	0.0439823958805868	1.35672111673564	TRUE
MCF7_H3K27ac_peaks	peak_21986	SPIN1	ENSG00000106723	-0.649884663481602	0.240343488401788	-2.70398281976824	0.0221613335541864	0.113796890083464	0.943869606465075	FALSE
MCF7_H3K27ac_peaks	peak_22022	SYK	ENSG00000165025	0.487395743307723	0.276124136830794	1.76513270046506	0.108001581946748	0.305872530507744	0.514459523945637	FALSE
MCF7_H3K27ac_peaks	peak_22029	SYK	ENSG00000165025	-0.516219455362769	0.270835277226761	-1.90602738553352	0.0857654186109427	0.270332599461691	0.568101579485709	FALSE
MCF7_H3K27ac_peaks	peak_22138	NANS	ENSG00000095380	0.237015659792665	0.307217118177527	0.771492360838123	0.458257696505101	0.697117885803126	0.156693774520767	FALSE
MCF7_H3K27ac_peaks	peak_22138	TRIM14	ENSG00000106785	0.352325650563613	0.295950441113868	1.19048868194812	0.26134752994207	0.52805603485731	0.277319989704661	FALSE
MCF7_H3K27ac_peaks	peak_22138	ANP32B	ENSG00000136938	0.449027904531771	0.282555116915587	1.58916925459863	0.143106196240466	0.369068300384644	0.43289325515449	FALSE
MCF7_H3K27ac_peaks	peak_2223	TIMM17A	ENSG00000134375	0.245692985998549	0.306534656544919	0.801517808028163	0.441461218588314	0.687492964916189	0.16273174159037	FALSE
MCF7_H3K27ac_peaks	peak_2223	ELF3	ENSG00000163435	-0.712023152863263	0.222041219098315	-3.20671610322944	0.00938416661779723	0.0660243151323591	1.18029609501736	TRUE
MCF7_H3K27ac_peaks	peak_2223	RNPEP	ENSG00000176393	0.077017923668309	0.31528847734001	0.244277635256718	0.811954768511257	0.932682737007099	0.0302660615044776	FALSE
MCF7_H3K27ac_peaks	peak_2225	TIMM17A	ENSG00000134375	-0.15758746295051	0.312276510727404	-0.504640783206627	0.624744636687717	0.826004653875706	0.0830175057706046	FALSE
MCF7_H3K27ac_peaks	peak_2225	ELF3	ENSG00000163435	0.871839708313117	0.154885610373752	5.6289264458415	0.000218737093422606	0.00783476498259151	2.10597402641868	TRUE
MCF7_H3K27ac_peaks	peak_2225	RNPEP	ENSG00000176393	0.56077905762267	0.261825676458943	2.14180314630298	0.0578588129012063	0.212852073646478	0.671922114484561	FALSE
MCF7_ER_peaks	peak_22358	NARFL	ENSG00000103245	0.332497212433108	0.298235746302185	1.11488048148396	0.29097779812303	0.538034419170886	0.269189940731663	FALSE
MCF7_ER_peaks	peak_22358	HAGHL	ENSG00000103253	-0.370973175037896	0.293662885534128	-1.26326203722732	0.235152771220288	0.460899431591765	0.336393827472598	FALSE
MCF7_ER_peaks	peak_22358	FAM173A	ENSG00000103254	0.728153842212081	0.216746852819547	3.35946673614822	0.00724882824431548	0.0507417977102084	1.29463415040177	TRUE
MCF7_ER_peaks	peak_22358	STUB1	ENSG00000103266	-0.125316332821195	0.313734890748263	-0.399433842128024	0.697971218626391	0.855014742817329	0.0680263967700576	FALSE
MCF7_ER_peaks	peak_22358	WDR24	ENSG00000127580	0.181754908165268	0.310960633096512	0.584494912926349	0.571837366107546	0.789296646176613	0.102759742564056	FALSE
MCF7_ER_peaks	peak_22358	C16orf13	ENSG00000130731	-0.166296638512904	0.311824538485878	-0.533301963085998	0.605473725431438	0.81282774099015	0.0900014827750262	FALSE
MCF7_ER_peaks	peak_22358	FAM195A	ENSG00000172366	0.106797362813315	0.314419198411312	0.339665527273581	0.741134437037554	0.883048336478671	0.054015523272475	FALSE
MCF7_ER_peaks	peak_22380	NARFL	ENSG00000103245	-0.32469408552514	0.299094257856113	-1.08559117066481	0.303136143002345	0.550135963226477	0.25952996362996	FALSE
MCF7_ER_peaks	peak_22380	HAGHL	ENSG00000103253	-0.456507898304963	0.281353965457248	-1.62253941423239	0.135752958769924	0.349995010138987	0.455938147319871	FALSE
MCF7_ER_peaks	peak_22380	FAM173A	ENSG00000103254	0.0577069965152283	0.315700792294412	0.1827901542338	0.858615358977667	0.934936724220126	0.0292177808407867	FALSE
MCF7_ER_peaks	peak_22380	STUB1	ENSG00000103266	-0.257618948861975	0.305554001313557	-0.843120848539006	0.41887070684421	0.684155487845542	0.164845185064591	FALSE
MCF7_ER_peaks	peak_22380	WDR24	ENSG00000127580	-0.223389095342473	0.308236485848459	-0.724732812624591	0.485227675888304	0.723912070503207	0.140314181888982	FALSE
MCF7_ER_peaks	peak_22380	C16orf13	ENSG00000130731	0.268600086246869	0.304606958828615	0.881792350640273	0.398588587062762	0.673477267795702	0.171677058645527	FALSE
MCF7_ER_peaks	peak_22380	FAM195A	ENSG00000172366	0.55319505437258	0.263434096467735	2.09993718273418	0.0620837988534145	0.202807076254487	0.692916895864038	FALSE
MCF7_H3K27ac_peaks	peak_22402	DPM2	ENSG00000136908	-0.338175692792606	0.297596572696031	-1.13635614055953	0.282306148653939	0.545238345929666	0.263413608376549	FALSE
MCF7_H3K27ac_peaks	peak_22402	FAM102A	ENSG00000167106	-0.291310262561134	0.302512533777786	-0.962969232789275	0.358270623135068	0.613091182121979	0.212474930134886	FALSE
MCF7_H3K27ac_peaks	peak_22466	WDR34	ENSG00000119333	-0.83247810253215	0.175208506872375	-4.75135664011189	0.000778637998022092	0.0153391685610352	1.81419818009632	TRUE
MCF7_H3K27ac_peaks	peak_22466	ZDHHC12	ENSG00000160446	-0.733124312650362	0.21506481399823	-3.40885288960562	0.00667112140946545	0.0543341351130494	1.26492724161747	TRUE
MCF7_H3K27ac_peaks	peak_22466	C9orf114	ENSG00000198917	-0.836038126438815	0.173505115527086	-4.81852148219976	0.000703786370183329	0.0146691291501693	1.83359566778604	TRUE
MCF7_H3K27ac_peaks	peak_22474	NUP188	ENSG00000095319	0.593354053639515	0.25454488151003	2.331039029815	0.041975820644352	0.185825543077244	0.730894589292641	FALSE
MCF7_H3K27ac_peaks	peak_22474	PPP2R4	ENSG00000119383	0.922358782537107	0.122169667379701	7.54981823491781	1.94835512247019e-05	0.00296688391106303	2.52769944652815	TRUE
MCF7_H3K27ac_peaks	peak_22474	DOLPP1	ENSG00000167130	-0.494893265945584	0.27478730962723	-1.80100480847148	0.101885336475027	0.299573302769856	0.523496892495779	FALSE
MCF7_H3K27ac_peaks	peak_22474	DOLK	ENSG00000175283	-0.0648373136358076	0.315562374620374	-0.205465920054024	0.841330410526829	0.934334184249946	0.0294977614386256	FALSE
MCF7_H3K27ac_peaks	peak_22568	SURF4	ENSG00000148248	0.166509969817107	0.311813153980313	0.534005598197502	0.605004508073237	0.818396170453661	0.0870364114986507	FALSE
MCF7_H3K27ac_peaks	peak_22568	SURF1	ENSG00000148290	0.255967635973637	0.305692749232635	0.837336301290034	0.421964018016765	0.662365829078109	0.178902080549279	FALSE
MCF7_H3K27ac_peaks	peak_22568	SURF2	ENSG00000148291	-0.0432681503283397	0.315931617152694	-0.136954163430334	0.893785132331985	0.955384840878926	0.0198216539620884	FALSE
MCF7_H3K27ac_peaks	peak_22568	SLC2A6	ENSG00000160326	0.279111943941912	0.303660422635049	0.91915812248394	0.379650176741673	0.618701731675336	0.208518668437749	FALSE
MCF7_H3K27ac_peaks	peak_22573	VAV2	ENSG00000160293	-0.244555444502127	0.306625607959343	-0.797570190336333	0.443646062438072	0.68817538819134	0.162300863484667	FALSE
MCF7_H3K27ac_peaks	peak_22593	RXRA	ENSG00000186350	0.344736873150531	0.296842801544925	1.16134489823011	0.272472252218661	0.535761926345984	0.271028152551929	FALSE
MCF7_H3K27ac_peaks	peak_22595	RXRA	ENSG00000186350	0.455182423474158	0.281568634858393	1.6165949154922	0.137037721664989	0.359952415573372	0.443754907621079	FALSE
MCF7_H3K27ac_peaks	peak_22597	RXRA	ENSG00000186350	0.19303454159938	0.310280142089293	0.622129860775389	0.547778250448067	0.768059183902272	0.114605313494727	FALSE
MCF7_H3K27ac_peaks	peak_22598	RXRA	ENSG00000186350	0.86671950791134	0.157733095641316	5.49484877848499	0.00026368718182268	0.00799174997216431	2.09735811179508	TRUE
MCF7_H3K27ac_peaks	peak_22918	GNL3L	ENSG00000130119	0.325505623971234	0.299006034849315	1.08862559959793	0.30185863930977	0.566344304228807	0.246919462866714	FALSE
MCF7_H3K27ac_peaks	peak_22918	TSR2	ENSG00000158526	-0.332552574116096	0.298229573558485	-1.11508919168568	0.290892536914189	0.559081266069221	0.25252506002012	FALSE
