anno	id	gene	ens_id	r	std_err	t	p	padj	logpadj	sig
MCF7_H3K27ac_peaks	peak_12098	WDR54	ENSG00000005448	-0.283462448655596	0.27683464381621	-1.02394138518222	0.32606216221229	0.624789771903789	0.204266088673175	FALSE
MCF7_H3K27ac_peaks	peak_12098	TTC31	ENSG00000115282	0.197476899518041	0.282990411226945	0.697821875525225	0.498587417393004	0.735244117814568	0.133568441300177	FALSE
MCF7_H3K27ac_peaks	peak_12098	AUP1	ENSG00000115307	0.253427783662327	0.27925113525105	0.907526422173693	0.381991852218687	0.667963894590053	0.175247011782066	FALSE
MCF7_H3K27ac_peaks	peak_12123	TGOLN2	ENSG00000152291	-0.307736015517842	0.300881794855256	-1.022780443283	0.330517006911402	0.625831019003838	0.203542915065913	FALSE
MCF7_H3K27ac_peaks	peak_1224	STXBP3	ENSG00000116266	-0.240699814902988	0.292646792863415	-0.822492577307446	0.428266125251252	0.697257909793004	0.156606550335531	FALSE
MCF7_H3K27ac_peaks	peak_1224	FAM102B	ENSG00000162636	-0.600473171184027	0.241102009849509	-2.49053573447534	0.0300068341575064	0.195962998579634	0.707825923693024	FALSE
MCF7_H3K27ac_peaks	peak_1224	HENMT1	ENSG00000162639	0.1519327057808	0.298011051185282	0.509822388050769	0.62024897737548	0.806842849063218	0.0932110457374531	FALSE
MCF7_H3K27ac_peaks	peak_12774	STAT1	ENSG00000115415	0.282147952970321	0.303379717950073	0.930015872111644	0.374268631854506	0.665366456630233	0.176939097166612	FALSE
MCF7_H3K27ac_peaks	peak_12806	SF3B1	ENSG00000115524	0.261141962381199	0.3217668022866	0.811587648338555	0.43796512458873	0.697257909793004	0.156606550335531	FALSE
MCF7_H3K27ac_peaks	peak_1301	DRAM2	ENSG00000156171	0.35948234624014	0.295088536331333	1.21821860892795	0.251102099458988	0.539279676690445	0.268185946237901	FALSE
MCF7_H3K27ac_peaks	peak_13027	OBSL1	ENSG00000124006	0.123371369569722	0.299207970416822	0.412326481135699	0.688021697217884	0.835782270661976	0.0779068457257	FALSE
MCF7_H3K27ac_peaks	peak_13507	RALY	ENSG00000125970	0.557863193235009	0.239580998417661	2.32849515161669	0.0381745034205478	0.204172377753422	0.690003013476853	FALSE
MCF7_H3K27ac_peaks	peak_13617	ZMYND8	ENSG00000101040	0.366410982360201	0.310151037042319	1.18139531582545	0.26772132071309	0.563623833080189	0.249010650842365	FALSE
MCF7_H3K27ac_peaks	peak_13622	ZMYND8	ENSG00000101040	0.420182462111034	0.261955259941831	1.60402376422729	0.134688402705921	0.388290890683736	0.410842797896375	FALSE
MCF7_H3K27ac_peaks	peak_13642	ZMYND8	ENSG00000101040	-0.103656661198364	0.28712008181671	-0.361021982657891	0.724358856079724	0.849345273929712	0.070915725445676	FALSE
MCF7_H3K27ac_peaks	peak_13642	NCOA3	ENSG00000124151	-0.213516601357452	0.2820181230797	-0.757102412518046	0.463595583191329	0.719624804315572	0.142893875632594	FALSE
MCF7_H3K27ac_peaks	peak_13655	NCOA3	ENSG00000124151	0.129957062973147	0.330506540830115	0.393205721879939	0.703319355650329	0.836662430513402	0.0774497321342156	FALSE
MCF7_H3K27ac_peaks	peak_13670	SULF2	ENSG00000196562	-0.296219874454011	0.302035392955602	-0.980745572746681	0.349849605933528	0.647120658374156	0.189014735744639	FALSE
MCF7_H3K27ac_peaks	peak_13675	SULF2	ENSG00000196562	-0.101915249184378	0.331597695003329	-0.307346072424765	0.765572958654658	0.884416414330291	0.0533432057281981	FALSE
MCF7_H3K27ac_peaks	peak_1368	SIKE1	ENSG00000052723	0.539453901840508	0.243068832464704	2.21934625007442	0.046493085073482	0.225421018538094	0.647005592240512	FALSE
MCF7_H3K27ac_peaks	peak_1368	NRAS	ENSG00000213281	-0.159611965532027	0.284974270835544	-0.560092548229162	0.585720543691931	0.790284565028316	0.10221650014162	FALSE
MCF7_ER_peaks	peak_13699	CBX5	ENSG00000094916	-0.0895534670408765	0.314957167967481	-0.284335383184938	0.781954173551604	0.865206525183938	0.0628802138738482	FALSE
MCF7_ER_peaks	peak_13699	HNRNPA1	ENSG00000135486	-0.827792391583418	0.17741469962678	-4.6658613594297	0.000886370723922198	0.012240194816369	1.9122116698538	TRUE
MCF7_H3K27ac_peaks	peak_13718	PREX1	ENSG00000124126	0.450526024754916	0.269178261485266	1.67370879902787	0.122353718743289	0.379983399734994	0.420235375912047	FALSE
MCF7_H3K27ac_peaks	peak_13719	PREX1	ENSG00000124126	0.190424535798646	0.327233945564242	0.581921705800727	0.574904175450438	0.790284565028316	0.10221650014162	FALSE
MCF7_H3K27ac_peaks	peak_13720	PREX1	ENSG00000124126	0.673281633727105	0.233814422499075	2.87955561736046	0.0163980061872307	0.134979851104075	0.869731055263488	FALSE
MCF7_H3K27ac_peaks	peak_13722	PREX1	ENSG00000124126	-0.116741750081138	0.286701262028962	-0.407189522832813	0.691038458553353	0.835782270661976	0.0779068457257	FALSE
MCF7_H3K27ac_peaks	peak_13722	ARFGEF2	ENSG00000124198	0.451823835127886	0.25752916048646	1.75445698760642	0.104827348549495	0.349958193417854	0.45598383408511	FALSE
MCF7_H3K27ac_peaks	peak_1374	VANGL1	ENSG00000173218	-0.285727010182232	0.303044563662232	-0.942854762775742	0.367975779466391	0.657833795694107	0.181883818742632	FALSE
MCF7_H3K27ac_peaks	peak_13753	UBE2V1	ENSG00000244687	-0.324710147413856	0.315271191933138	-1.02993916260741	0.329921374658639	0.625831019003838	0.203542915065913	FALSE
MCF7_H3K27ac_peaks	peak_13754	UBE2V1	ENSG00000244687	-0.331048022924726	0.3145379691826	-1.05248985928481	0.320011132270063	0.624789771903789	0.204266088673175	FALSE
MCF7_H3K27ac_peaks	peak_13786	PARD6B	ENSG00000124171	0.396111497611209	0.265062206764784	1.49440956689355	0.1608926307809	0.421947539967576	0.374741540789123	FALSE
MCF7_H3K27ac_peaks	peak_13786	PTPN1	ENSG00000196396	-0.370239642585155	0.268160804844534	-1.38066278104961	0.192556841621616	0.477660382317188	0.320880778089774	FALSE
MCF7_H3K27ac_peaks	peak_13787	PARD6B	ENSG00000124171	-0.169394151217576	0.311657764468219	-0.543526170466546	0.598674334782892	0.796286021872473	0.0989309078790876	FALSE
MCF7_H3K27ac_peaks	peak_13787	PTPN1	ENSG00000196396	0.0402622224578133	0.315971352094261	0.127423648349621	0.901131031855877	0.948558980900923	0.0229356597321704	FALSE
MCF7_H3K27ac_peaks	peak_13789	PARD6B	ENSG00000124171	0.541058072380074	0.242771525360842	2.22867188223938	0.0457198879035269	0.225421018538094	0.647005592240512	FALSE
MCF7_H3K27ac_peaks	peak_13789	BCAS4	ENSG00000124243	0.305460216277391	0.274877860190026	1.11125798224063	0.288226761947709	0.587468559383865	0.231015371356608	FALSE
MCF7_H3K27ac_peaks	peak_13795	PARD6B	ENSG00000124171	-0.70349451666455	0.214284319415905	-3.28299578140917	0.00729486952306563	0.0897830095146539	1.04680584119654	TRUE
MCF7_H3K27ac_peaks	peak_13795	BCAS4	ENSG00000124243	-0.416068694528803	0.274174271293592	-1.51753369331751	0.157333740978681	0.41947616066929	0.377292715607555	FALSE
MCF7_H3K27ac_peaks	peak_13801	ADNP	ENSG00000101126	-0.0653622651639914	0.332620533590228	-0.196507005921993	0.84857902019305	0.921354766711165	0.0355731129536991	FALSE
MCF7_H3K27ac_peaks	peak_13801	PARD6B	ENSG00000124171	-0.262226237965881	0.321668808304142	-0.815205674893856	0.435995712473891	0.697257909793004	0.156606550335531	FALSE
MCF7_H3K27ac_peaks	peak_13801	BCAS4	ENSG00000124243	-0.279793719985448	0.320020046986071	-0.874300602792007	0.404680670317587	0.685967544395301	0.16369643184933	FALSE
MCF7_H3K27ac_peaks	peak_13835	ZNF217	ENSG00000171940	-0.498479649852252	0.274138293327141	-1.81835103663316	0.099043248445753	0.337375603390292	0.471886325706743	FALSE
MCF7_H3K27ac_peaks	peak_13840	ZNF217	ENSG00000171940	0.301758884447602	0.317794758305304	0.949540156221531	0.367145330087416	0.657833795694107	0.181883818742632	FALSE
MCF7_H3K27ac_peaks	peak_13843	ZNF217	ENSG00000171940	0.0459666738691763	0.332980991264834	0.138045939783443	0.893243351757358	0.94648302172965	0.023887172123068	FALSE
MCF7_H3K27ac_peaks	peak_13846	ZNF217	ENSG00000171940	-0.783879789500832	0.187212197449392	-4.18711921648553	0.00151820402408481	0.0412621023519681	1.38444864799161	TRUE
MCF7_H3K27ac_peaks	peak_13847	ZNF217	ENSG00000171940	0.0803059005403704	0.315206434315418	0.254772402456768	0.804061710430101	0.910889043683901	0.0405345216555332	FALSE
MCF7_H3K27ac_peaks	peak_13848	ZNF217	ENSG00000171940	0.0745713960164141	0.287871369841949	0.259044155927546	0.79999140082496	0.910889043683901	0.0405345216555332	FALSE
MCF7_H3K27ac_peaks	peak_13939	PMEPA1	ENSG00000124225	-0.19889490767314	0.282907643307507	-0.703038296695826	0.495445742739377	0.733993692947225	0.134307671868651	FALSE
MCF7_H3K27ac_peaks	peak_13986	PSMA7	ENSG00000101182	-0.283019549717164	0.289183794101118	-0.97868399090926	0.348770050517019	0.647120658374156	0.189014735744639	FALSE
MCF7_H3K27ac_peaks	peak_13986	LAMA5	ENSG00000130702	-0.23196628003085	0.29328726918542	-0.790918339807645	0.445709862142137	0.702596827022088	0.153293815844748	FALSE
MCF7_H3K27ac_peaks	peak_13986	OSBPL2	ENSG00000130703	-0.604814328460513	0.24011353906942	-2.51886807717933	0.0285329064875921	0.190219376583948	0.720745245995502	FALSE
MCF7_H3K27ac_peaks	peak_14271	DSCAM	ENSG00000171587	-0.80353786651088	0.188235729096031	-4.26878505143381	0.00164013832494729	0.0412621023519681	1.38444864799161	TRUE
MCF7_H3K27ac_peaks	peak_14303	TFF3	ENSG00000160180	0.49662829968154	0.289321108028091	1.71652978611336	0.120197441825503	0.377090013570204	0.423554968810987	FALSE
MCF7_H3K27ac_peaks	peak_14303	TFF1	ENSG00000160182	-0.270050910593957	0.320948681548135	-0.841414612739128	0.421908774212489	0.692363116656392	0.159666075775348	FALSE
MCF7_H3K27ac_peaks	peak_1436	MAN1A2	ENSG00000198162	0.59057262156762	0.24331498079178	2.42719383593158	0.0335762379334915	0.198970298865135	0.701211747719325	FALSE
MCF7_H3K27ac_peaks	peak_14656	RPL3	ENSG00000100316	0.439166543985498	0.270879501329186	1.62126163785203	0.133248389181946	0.387631677620207	0.411580739223166	FALSE
MCF7_H3K27ac_peaks	peak_14799	THUMPD3	ENSG00000134077	-0.750191429836347	0.199365543343718	-3.76289411527333	0.00313885487664344	0.0590843270897589	1.22852770627834	TRUE
MCF7_H3K27ac_peaks	peak_14799	SETD5	ENSG00000168137	0.0264748399043179	0.301405658819418	0.0878378992883471	0.931584206118389	0.977399822812736	0.00992774403862027	FALSE
MCF7_H3K27ac_peaks	peak_14805	OGG1	ENSG00000114026	0.33557357426319	0.297890982786694	1.12649792593245	0.286261387363169	0.587202845873167	0.231211848282691	FALSE
MCF7_H3K27ac_peaks	peak_14805	BRPF1	ENSG00000156983	0.45962314285074	0.280846322132943	1.63656457866366	0.132764212303507	0.387631677620207	0.411580739223166	FALSE
MCF7_H3K27ac_peaks	peak_14805	RPUSD3	ENSG00000156990	-0.000287146293994415	0.316227752979875	-0.000908036348133838	0.99929335099481	0.99929335099481	0.000307002247792567	FALSE
MCF7_H3K27ac_peaks	peak_14805	TADA3	ENSG00000171148	-0.745350747230857	0.210820365145876	-3.5354779255558	0.00539728552033312	0.0748747663580394	1.12566451978891	TRUE
MCF7_ER_peaks	peak_14884	TMPO	ENSG00000120802	-0.20034402788382	0.326575203265528	-0.613469809956536	0.554751287834086	0.781180384909223	0.107248670187865	FALSE
MCF7_H3K27ac_peaks	peak_15007	STT3B	ENSG00000163527	-0.64890539084412	0.253623034734939	-2.55854280555507	0.0307605783231097	0.196867701267902	0.705825529731509	FALSE
MCF7_H3K27ac_peaks	peak_15045	LRRFIP2	ENSG00000093167	-0.180028834110614	0.29658505125217	-0.607005758889533	0.556168819492566	0.783935332619499	0.105719761097248	FALSE
MCF7_H3K27ac_peaks	peak_15045	GOLGA4	ENSG00000144674	-0.144193262331886	0.298360414005077	-0.483285501572712	0.638369064213648	0.813856974296284	0.0894519105058673	FALSE
MCF7_H3K27ac_peaks	peak_15193	IMPDH2	ENSG00000178035	-0.505554305815742	0.249067401164016	-2.02978913921707	0.0651526272609975	0.270764165240509	0.56740881365051	FALSE
MCF7_H3K27ac_peaks	peak_15193	WDR6	ENSG00000178252	0.0571450904111077	0.288203405982925	0.198280413155469	0.846145098329802	0.921354766711165	0.0355731129536991	FALSE
MCF7_H3K27ac_peaks	peak_15193	QRICH1	ENSG00000198218	0.556303086026988	0.239883109811989	2.31905900529219	0.0388334033292246	0.204172377753422	0.690003013476853	FALSE
MCF7_H3K27ac_peaks	peak_15345	PTPRG	ENSG00000144724	0.48964565527943	0.290640505754289	1.68471237004172	0.126328180916513	0.381368093332869	0.418655644454969	FALSE
MCF7_H3K27ac_peaks	peak_15361	PTPRG	ENSG00000144724	-0.00522899263777202	0.288671188037531	-0.0181140094836627	0.985845598556422	0.992045885339796	0.00346823985287274	FALSE
MCF7_H3K27ac_peaks	peak_15540	NIT2	ENSG00000114021	-0.0888841051307792	0.314976128596296	-0.28219314754707	0.783549605432982	0.901927603376094	0.0448283213451098	FALSE
MCF7_H3K27ac_peaks	peak_15540	TOMM70A	ENSG00000154174	-0.478513597178249	0.277673321965855	-1.72329698002854	0.115556969941648	0.373517478599267	0.427689070738529	FALSE
MCF7_H3K27ac_peaks	peak_15610	SIDT1	ENSG00000072858	0.118437089696547	0.299389174484591	0.395595765613239	0.699967651679405	0.835782270661976	0.0779068457257	FALSE
MCF7_H3K27ac_peaks	peak_15610	WDR52	ENSG00000206530	0.245127267021323	0.292312507579669	0.838579467744854	0.419555079394042	0.692049615495327	0.159862768312892	FALSE
MCF7_H3K27ac_peaks	peak_15719	MGLL	ENSG00000074416	-0.42856030668495	0.26082178838147	-1.64311543657599	0.126284802662268	0.381368093332869	0.418655644454969	FALSE
MCF7_H3K27ac_peaks	peak_15898	ATP1B3	ENSG00000069849	-0.65852406709744	0.226905277204036	-2.90219811196936	0.0143884319717141	0.124440492728338	0.905038277949266	FALSE
MCF7_H3K27ac_peaks	peak_16015	GMPS	ENSG00000163655	-0.209199508973305	0.325957660073501	-0.641799640254295	0.537004730758273	0.767149615368962	0.1151199283684	FALSE
MCF7_H3K27ac_peaks	peak_16015	SLC33A1	ENSG00000169359	-0.0761347607175277	0.33236584565313	-0.229069146885161	0.823935850005083	0.921080687876575	0.0357023233703254	FALSE
MCF7_H3K27ac_peaks	peak_16314	EIF4G1	ENSG00000114867	0.434914282581183	0.284754203973689	1.52733226239346	0.157667773770609	0.41947616066929	0.377292715607555	FALSE
MCF7_H3K27ac_peaks	peak_16314	ECE2	ENSG00000145194	0.0675671899857226	0.315505098982161	0.214155619683164	0.834729373388146	0.921080687876575	0.0357023233703254	FALSE
MCF7_H3K27ac_peaks	peak_16314	PSMD2	ENSG00000175166	0.388825000426546	0.291344318469281	1.33458926698632	0.211601050050276	0.49425062785466	0.306052770322553	FALSE
MCF7_H3K27ac_peaks	peak_16314	ALG3	ENSG00000214160	0.509037914655903	0.272191183075935	1.87014843355118	0.0909857602904098	0.325957141130661	0.486839499913968	FALSE
MCF7_H3K27ac_peaks	peak_16571	LRPAP1	ENSG00000163956	0.246210525501111	0.323072124237241	0.762091517745157	0.465507295291635	0.719624804315572	0.142893875632594	FALSE
MCF7_H3K27ac_peaks	peak_1718	ATP8B2	ENSG00000143515	0.12679124605643	0.330643140951331	0.383468550690706	0.710273568264555	0.839602240643708	0.075926411087851	FALSE
MCF7_H3K27ac_peaks	peak_17279	LPCAT1	ENSG00000153395	-0.907385574864425	0.140099733732778	-6.47671163026723	0.000114514285632344	0.00523493877176429	2.2810883934962	TRUE
MCF7_H3K27ac_peaks	peak_17531	GPBP1	ENSG00000062194	0.276833713247837	0.32030594666305	0.864279031132243	0.409877813717855	0.686706284762899	0.163228977907445	FALSE
MCF7_H3K27ac_peaks	peak_17549	ELOVL7	ENSG00000164181	-0.374656800572008	0.279550334024474	-1.34021231589445	0.207201735426953	0.49425062785466	0.306052770322553	FALSE
MCF7_H3K27ac_peaks	peak_17642	UTP15	ENSG00000164338	-0.25851612342999	0.305478217542058	-0.846266963026251	0.417194796477054	0.691721942345375	0.16006844770086	FALSE
MCF7_ER_peaks	peak_17863	RBM23	ENSG00000100461	0.103200105287384	0.299901459311475	0.3441133815231	0.73724924130357	0.865206525183938	0.0628802138738482	FALSE
MCF7_ER_peaks	peak_17863	PRMT5	ENSG00000100462	-0.77765652628205	0.189556978032976	-4.10249485063412	0.00175195728584284	0.0201475087871927	1.69577864614132	TRUE
MCF7_ER_peaks	peak_17863	OXA1L	ENSG00000155463	-0.303549011719317	0.287284780706947	-1.0566136186273	0.313341298215802	0.55437306607411	0.25619787785429	FALSE
MCF7_ER_peaks	peak_17863	LRP10	ENSG00000197324	-0.45592242897543	0.26835098095204	-1.69897805984511	0.117393196952641	0.368187754078738	0.433930660222208	FALSE
MCF7_H3K27ac_peaks	peak_18230	BOD1	ENSG00000145919	0.537992052826778	0.280983303397833	1.91467623279044	0.0878018969910661	0.319279625422059	0.495828794736776	FALSE
MCF7_H3K27ac_peaks	peak_18294	N4BP3	ENSG00000145911	-0.867697634352152	0.165697453658326	-5.23663831395607	0.000537159025960881	0.0214863610384352	1.66783713103009	TRUE
MCF7_H3K27ac_peaks	peak_18294	NHP2	ENSG00000145912	0.0730215010942932	0.332443455572679	0.219650890610867	0.831044028647878	0.921080687876575	0.0357023233703254	FALSE
MCF7_H3K27ac_peaks	peak_18294	RMND5B	ENSG00000145916	-0.772911749318649	0.211504512104533	-3.6543511134961	0.00528168029926122	0.0748747663580394	1.12566451978891	TRUE
MCF7_H3K27ac_peaks	peak_18311	N4BP3	ENSG00000145911	-0.808350174243585	0.177500319026695	-4.55407730350058	0.000824606256634466	0.0263874002123029	1.57860339602737	TRUE
MCF7_H3K27ac_peaks	peak_18311	NHP2	ENSG00000145912	-0.426274587592935	0.272745298430018	-1.56290352224829	0.146368338986426	0.406086066521592	0.39138191160969	FALSE
MCF7_H3K27ac_peaks	peak_18311	RMND5B	ENSG00000145916	-0.718964036478302	0.209564638379585	-3.43075073179112	0.00561560747685296	0.0748747663580394	1.12566451978891	TRUE
MCF7_H3K27ac_peaks	peak_18327	SQSTM1	ENSG00000161011	-0.134308003623352	0.330313211658051	-0.406608028026415	0.693795114991592	0.835782270661976	0.0779068457257	FALSE
MCF7_H3K27ac_peaks	peak_18327	TBC1D9B	ENSG00000197226	-0.156184309056774	0.329242642979385	-0.474374484554704	0.64653111837065	0.814527393222866	0.089094305431001	FALSE
MCF7_H3K27ac_peaks	peak_18605	BAG6	ENSG00000204463	0.0439811028069338	0.288395801893261	0.15250257638359	0.881324721850614	0.939520486332318	0.0270937456283002	FALSE
MCF7_H3K27ac_peaks	peak_18634	BRD2	ENSG00000204256	0.330299252904727	0.314625421649049	1.04981743424777	0.321173527067142	0.624789771903789	0.204266088673175	FALSE
MCF7_H3K27ac_peaks	peak_18658	UQCC2	ENSG00000137288	0.0796781102224767	0.315222365759693	0.252767946939459	0.80556749800795	0.910889043683901	0.0405345216555332	FALSE
MCF7_H3K27ac_peaks	peak_18679	SPDEF	ENSG00000124664	0.215524630323179	0.325499468121098	0.662135122884427	0.524474957091075	0.755999938149297	0.121478240029773	FALSE
MCF7_H3K27ac_peaks	peak_18679	C6orf106	ENSG00000196821	0.582170054230182	0.271022350033192	2.14805182730828	0.0602272490142908	0.260442157899636	0.584288714953071	FALSE
MCF7_H3K27ac_peaks	peak_1873	TSTD1	ENSG00000215845	-0.177871543117655	0.3111851079581	-0.571594008096314	0.580216730687203	0.790284565028316	0.10221650014162	FALSE
MCF7_H3K27ac_peaks	peak_18809	LRRC1	ENSG00000137269	-0.580104572486168	0.245593656451361	-2.36205031053421	0.0376772172874673	0.204172377753422	0.690003013476853	FALSE
